1302.89000
1288.61000
1281.79000
1278.25000
1241.85000
1252.39000
1258.21000
1271.47000
1277.97000
1279.31000
1265.86000
1283.57000
1280.28000
1280.83000
1270.67000
1289.02000
1294.82000
1292.40000
1301.75000
1325.89000
1349.20000
1336.39000
1342.79000
1340.13000
1337.24000
1345.71000
1346.37000
1348.28000
1334.73000
1338.75000
1350.53000
1356.86000
1345.59000
1362.40000
1375.58000
1385.62000
1381.81000
1390.62000
1393.53000
1383.77000
1371.58000
1371.12000
1389.55000
1405.56000
       nan
       nan
       nan
       nan
       nan
1436.07000
1443.50000
1440.21000
1438.80000
1436.10000
1434.53000
1426.29000
1437.59000
1445.62000
1447.95000
1444.91000
1440.05000
1459.73000
1457.37000
1460.45000
1446.24000
1464.48000
1479.41000
1480.55000
1497.47000
1507.97000
1516.80000
1513.04000
1527.38000
1535.20000
1512.95000
1493.88000
1534.85000
1558.41000
1562.24000
1593.19000
1612.46000
1639.41000
1642.81000
1640.75000
1651.80000
1656.19000
1672.91000
1714.49000
1741.80000
1780.80000
1811.66000
1806.64000
1820.72000
1772.16000
1790.11000
1819.80000
1813.28000
1836.19000
1867.78000
1918.29000
1936.75000
1936.80000
1945.47000
1918.49000
1957.47000
1959.98000
1983.11000
2010.37000
2052.86000
       nan
       nan
       nan
2139.49000
2083.40000
2131.74000
2201.36000
2255.97000
2289.95000
2249.54000
2287.68000
2354.43000
2393.22000
2325.53000
2396.09000
2491.71000
2516.59000
2556.10000
2529.43000
2524.24000
2582.40000
2599.45000
2548.17000
2410.42000
2403.62000
2304.32000
2316.70000
2390.87000
2415.96000
2417.64000
2485.76000
2526.23000
2594.66000
2669.18000
2717.57000
       nan
       nan
       nan
       nan
       nan
2710.30000
2719.52000
2554.23000
2550.33000
2523.86000
2541.82000
2539.45000
2594.46000
2628.45000
2643.81000
2619.50000
2641.63000
2625.12000
2645.88000
2665.39000
2674.80000
2674.47000
2703.00000
2740.28000
2726.62000
2764.40000
2789.97000
2806.08000
2830.08000
2801.94000
2850.15000
2888.33000
2924.68000
2950.66000
2977.46000
3043.06000
3081.62000
3121.54000
3176.69000
3211.61000
3256.57000
3288.17000
3311.98000
3297.95000
3297.41000
3433.52000
3490.81000
3467.83000
3493.91000
3503.88000
3568.68000
       nan
       nan
       nan
       nan
       nan
3699.37000
3717.34000
3742.23000
3715.37000
3769.16000
3751.64000
3700.65000
3794.16000
3805.21000
3843.84000
3893.19000
3939.49000
3972.58000
3996.85000
4091.93000
4168.53000
4104.20000
3991.73000
4014.15000
3822.41000
3635.15000
3712.53000
3802.30000
3861.21000
3937.79000
4036.35000
4146.52000
4132.00000
4115.72000
4246.40000
4254.71000
4292.20000
4208.87000
4220.92000
4105.98000
3929.37000
4053.41000
4067.81000
3867.75000
3801.90000
3835.29000
3848.08000
3706.60000
3712.74000
3840.99000
3852.93000
3797.81000
3839.21000
3829.68000
3830.37000
3812.25000
3861.51000
3836.38000
3971.89000
4157.39000
4241.58000
4256.05000
4325.93000
4318.34000
4426.30000
4467.64000
4496.25000
4449.40000
4599.25000
4704.19000
4771.58000
4741.45000
4779.14000
4771.61000
4767.08000
4803.57000
4836.59000
4772.97000
4774.98000
4885.83000
4995.52000
5075.89000
5154.84000
5231.15000
5296.57000
5270.30000
5283.33000
5247.57000
5307.41000
5433.74000
5429.20000
5389.32000
5448.84000
5402.71000
5380.45000
5414.00000
5212.65000
5351.57000
5405.85000
5504.77000
5533.53000
5498.59000
5501.40000
5516.11000
5541.13000
5540.87000
5489.86000
5429.05000
5590.85000
       nan
       nan
       nan
       nan
       nan
5715.91000
5682.96000
5776.21000
5761.21000
5796.28000
5824.97000
5885.48000
5891.72000
5813.24000
5711.50000
5594.50000
5541.95000
5644.97000
5556.55000
5428.57000
5509.34000
5597.26000
5691.86000
5702.21000
5565.66000
5494.61000
5406.10000
5388.64000
5321.86000
5129.11000
5018.11000
5082.64000
5147.01000
5170.96000
5021.71000
5033.95000
5099.51000
5135.25000
4949.33000
4857.05000
4954.18000
4806.82000
4760.66000
4847.57000
4841.07000
4809.27000
4886.57000
4970.17000
4999.93000
5041.78000
5138.68000
5181.40000
5130.72000
5067.39000
4979.18000
4977.57000
4882.99000
4961.59000
5048.06000
5103.77000
5239.21000
5244.03000
5273.14000
5367.53000
5391.66000
       nan
       nan
5404.93000
5422.67000
5499.08000
5569.15000
5630.62000
5614.68000
5707.66000
5702.57000
5756.92000
5754.11000
5642.56000
5533.65000
5419.57000
5434.35000
5032.24000
4976.27000
5079.79000
5121.41000
5038.50000
4845.66000
4858.10000
4733.70000
4660.99000
4951.25000
4995.57000
       nan
       nan
       nan
       nan
       nan
4883.24000
4913.32000
4846.02000
4944.88000
5020.75000
5062.26000
4924.45000
4850.88000
4722.63000
4668.83000
4660.41000
4670.17000
4683.16000
4803.90000
4836.66000
4689.96000
4746.58000
4693.20000
4588.76000
4441.18000
4553.34000
4296.36000
4212.41000
4138.88000
3996.96000
3954.47000
4044.69000
4083.16000
4103.57000
3937.67000
4001.55000
3873.61000
3925.86000
3891.66000
3815.16000
3698.53000
3665.65000
       nan
3854.07000
3935.33000
3911.70000
3754.71000
3825.29000
3710.79000
3583.86000
3583.81000
3559.10000
3390.55000
3516.42000
3301.55000
3467.43000
3781.48000
3915.84000
3791.77000
3797.53000
3970.57000
       nan
       nan
4061.47000
4075.57000
4042.41000
3926.00000
3973.06000
3952.79000
3923.17000
3975.79000
4038.85000
3982.22000
3936.28000
3946.44000
3801.07000
3783.85000
3741.06000
3643.01000
3594.66000
3698.00000
3677.02000
3620.22000
3650.48000
3641.43000
3605.06000
3542.24000
3532.30000
       nan
3352.32000
3181.82000
3148.74000
3108.99000
3012.99000
2977.89000
3007.18000
2967.40000
2946.94000
2845.48000
2865.90000
2973.17000
3010.28000
2899.84000
2834.27000
2809.38000
2745.94000
2807.68000
2783.85000
2890.98000
2939.14000
3015.27000
3056.90000
2988.20000
2996.59000
2997.67000
2824.88000
2812.99000
2818.06000
2915.29000
2931.45000
2941.97000
2979.75000
2967.72000
2997.60000
2921.25000
2949.94000
2899.07000
2868.68000
2832.89000
2792.74000
2749.10000
2747.88000
2719.38000
2580.72000
2474.32000
2466.09000
2461.24000
2479.15000
2452.63000
2356.19000
2533.30000
2535.86000
2437.43000
2439.91000
2390.65000
2367.72000
2363.56000
2418.05000
2372.64000
2309.21000
2296.03000
2270.41000
2221.09000
2198.76000
2150.99000
2181.25000
2141.99000
2102.98000
       nan
2050.32000
2003.91000
1936.73000
2073.11000
2258.42000
2180.37000
2139.22000
2256.27000
2257.16000
       nan
       nan
       nan
       nan
       nan
2206.56000
2136.12000
2073.07000
2063.30000
1938.21000
1985.63000
2060.49000
1930.63000
1866.90000
1851.33000
1899.35000
1928.19000
1887.30000
1836.41000
1840.88000
1746.67000
1716.31000
1731.26000
1723.93000
1696.65000
1684.56000
1648.45000
1714.66000
1661.44000
1690.10000
1803.12000
1824.93000
1806.23000
1891.94000
1943.65000
1987.22000
1994.82000
1959.52000
1976.95000
1968.89000
1923.93000
1883.10000
1865.65000
1969.02000
1866.26000
1864.30000
1891.13000
1952.67000
2046.47000
2014.20000
2095.46000
2107.60000
2096.39000
2107.29000
2038.18000
2006.22000
1994.96000
2030.39000
2045.94000
2075.38000
2055.37000
2019.23000
1912.77000
1902.71000
1881.08000
1861.30000
1867.41000
1844.42000
       nan
       nan
1882.96000
1948.49000
1959.25000
1902.80000
1923.42000
1947.08000
1908.20000
1955.24000
1977.19000
2026.65000
2052.19000
2025.19000
2047.10000
2048.48000
2054.33000
       nan
       nan
       nan
       nan
       nan
2059.34000
2108.94000
2166.41000
2211.18000
2240.02000
2307.91000
2327.10000
2381.19000
2344.66000
2402.44000
2462.39000
2470.62000
2369.05000
2324.67000
2344.77000
2419.53000
2411.91000
2337.42000
2332.35000
2186.82000
2177.29000
2168.22000
2290.94000
2340.37000
2313.20000
2333.98000
2241.24000
2292.40000
2220.30000
2250.24000
2247.11000
2329.30000
2370.56000
2386.23000
2397.21000
2448.35000
2483.83000
2472.94000
2479.83000
2516.38000
2508.14000
2507.90000
2566.54000
2599.25000
2612.37000
       nan
2597.06000
2573.09000
2517.74000
2595.60000
2668.28000
2682.91000
2690.64000
2706.63000
2693.29000
2708.45000
2697.72000
2713.30000
2604.16000
2609.87000
2576.52000
2531.54000
2615.81000
2640.02000
       nan
2715.19000
2751.25000
2771.21000
2797.47000
2800.22000
2839.61000
2788.61000
2822.71000
2804.48000
2815.46000
2813.76000
2849.63000
2849.63000
2808.29000
2762.74000
2761.39000
2762.81000
2768.57000
       nan
       nan
2864.47000
2892.78000
2939.39000
2961.04000
2975.17000
2978.23000
2960.90000
2995.70000
3000.86000
2976.86000
2967.10000
2979.41000
3017.41000
3061.75000
3086.72000
3116.15000
3128.53000
3121.21000
3141.17000
3137.08000
3182.41000
3195.72000
3238.79000
3285.09000
3327.67000
3378.05000
3393.22000
3368.07000
3396.48000
3428.03000
3403.74000
3454.75000
3497.51000
3543.02000
3527.46000
3594.87000
3610.33000
3607.37000
3653.84000
3687.49000
3744.24000
3756.78000
3765.59000
3656.92000
3735.80000
3789.93000
3803.06000
3789.13000
3739.58000
3686.54000
3613.46000
3569.15000
3546.50000
3448.86000
3454.94000
3319.80000
3186.81000
3183.01000
3146.57000
3221.17000
3241.52000
3210.85000
3203.79000
3212.27000
3168.19000
3003.54000
2901.28000
2904.79000
3059.99000
3099.38000
3153.23000
3170.97000
3207.39000
3204.12000
3253.45000
3298.90000
3325.74000
3296.94000
3329.12000
3330.43000
3210.64000
3237.22000
3159.17000
3122.05000
3090.07000
3088.08000
2998.55000
3033.74000
       nan
       nan
       nan
       nan
       nan
       nan
3164.03000
3193.59000
3199.92000
3276.55000
3287.63000
3268.42000
3330.79000
3379.63000
3414.66000
3381.14000
3436.39000
3432.89000
3392.10000
3337.17000
3291.18000
3329.54000
3394.72000
3447.48000
3476.34000
3471.83000
3506.03000
3495.89000
3532.19000
3514.83000
3529.06000
3518.89000
3625.89000
3649.42000
3652.81000
3653.90000
3658.21000
3666.27000
3698.13000
3630.30000
3646.61000
3480.93000
3511.76000
3566.78000
3607.56000
3603.12000
3646.26000
3672.80000
3671.04000
3603.70000
3601.29000
3614.95000
3623.27000
3620.32000
3610.68000
3582.44000
3453.35000
3404.64000
3404.75000
3342.99000
3445.70000
3441.96000
3489.57000
3501.25000
3561.44000
3579.52000
       nan
3597.75000
3577.53000
3588.83000
3558.56000
3482.08000
3594.53000
3535.41000
3490.11000
3470.32000
3500.07000
3501.26000
3528.39000
3515.45000
3425.18000
3390.80000
3372.43000
3341.20000
3255.12000
3220.31000
3249.45000
3198.31000
3211.94000
3231.10000
3242.52000
3177.42000
3172.31000
3178.95000
3214.46000
3238.35000
3253.20000
       nan
       nan
       nan
       nan
       nan
3261.95000
3225.39000
3244.82000
3294.14000
3301.15000
3330.38000
3339.89000
3335.65000
3345.91000
3276.40000
3293.93000
3322.51000
3321.08000
3303.49000
3284.26000
3234.82000
3204.29000
3274.00000
3295.37000
3296.41000
3313.92000
3309.12000
3298.54000
3270.39000
3285.39000
3363.60000
3372.26000
3369.90000
3392.48000
3412.20000
       nan
3436.29000
3404.58000
3381.31000
3379.40000
3393.56000
3401.71000
3404.52000
3412.94000
3388.29000
3313.50000
3196.65000
3237.54000
3231.98000
3224.74000
3207.71000
3163.10000
3122.11000
3130.70000
3068.13000
       nan
3056.08000
3036.86000
3014.91000
2892.53000
2872.31000
2922.13000
2832.15000
2886.97000
2888.09000
2828.88000
2781.84000
2803.69000
2793.88000
2769.09000
2886.37000
2855.33000
2839.03000
2866.86000
2893.69000
2857.42000
2782.29000
2757.91000
2787.51000
2748.48000
2716.40000
2720.59000
2787.82000
2776.26000
2782.09000
       nan
       nan
       nan
2784.92000
2755.84000
2784.47000
2795.32000
2788.22000
2783.51000
2759.44000
2751.45000
2724.23000
2575.82000
2574.10000
2542.12000
2529.42000
2563.41000
2580.61000
2602.23000
2662.16000
2689.81000
2649.66000
2684.62000
2680.44000
2621.33000
2691.94000
2746.24000
2766.20000
2783.14000
2806.98000
2811.95000
2812.21000
2866.40000
2888.60000
2876.14000
2922.61000
2929.61000
2876.59000
2877.31000
2898.53000
2922.62000
2925.30000
2864.36000
2860.37000
2856.04000
2927.69000
2949.73000
2962.75000
2975.19000
2951.96000
2920.54000
2933.12000
2904.66000
2868.88000
2861.07000
2921.08000
2910.06000
2931.76000
2931.55000
2929.55000
2980.42000
2991.43000
2982.72000
2986.87000
2940.79000
2977.08000
2984.47000
2965.54000
2917.85000
2877.08000
2872.22000
2869.38000
       nan
       nan
       nan
2905.53000
2900.54000
2908.73000
2935.59000
       nan
       nan
       nan
       nan
       nan
3055.84000
3154.20000
3173.85000
3221.65000
3286.02000
3327.68000
3390.01000
3375.87000
3439.22000
3418.09000
3408.49000
3481.35000
3499.82000
3490.22000
3420.88000
3404.60000
3472.99000
3522.17000
3474.71000
3480.93000
3554.47000
3549.30000
3547.44000
3508.27000
3557.99000
3497.06000
3319.98000
3311.62000
3168.93000
3158.63000
3178.85000
3200.47000
3156.48000
3177.41000
3227.05000
3224.52000
3206.76000
3205.78000
3150.44000
3194.23000
3171.38000
3185.33000
3214.69000
3215.28000
3175.05000
3172.16000
3261.34000
3279.36000
3282.77000
3258.39000
3232.84000
3249.76000
3251.55000
3263.45000
3237.64000
3187.72000
3219.65000
3095.36000
3062.56000
3079.91000
3129.45000
       nan
3194.36000
3193.78000
3198.05000
3209.90000
3182.78000
3131.29000
3153.43000
3157.04000
3129.67000
3078.88000
2984.47000
3045.60000
3037.86000
3030.26000
2999.20000
2960.59000
2982.32000
3037.16000
3047.27000
3076.55000
3087.22000
       nan
       nan
       nan
       nan
       nan
3087.55000
3105.32000
3133.50000
3227.43000
3259.64000
3248.85000
3265.26000
3242.37000
3258.28000
3269.05000
3182.18000
3195.69000
3213.79000
3241.60000
3273.51000
3257.42000
3271.64000
3273.66000
3337.47000
3342.71000
3355.49000
3330.44000
3290.70000
3263.91000
3250.59000
3250.88000
3240.38000
3239.96000
3236.28000
3227.80000
3267.00000
3273.37000
3304.26000
3328.07000
3309.20000
3274.98000
3264.96000
3272.77000
       nan
       nan
3315.30000
3330.80000
3353.89000
3380.53000
3350.16000
3372.03000
3378.70000
3378.11000
3372.90000
3334.91000
3311.72000
3330.24000
3325.46000
3292.48000
3257.80000
3256.41000
3237.19000
3193.60000
       nan
3212.05000
3193.45000
3136.90000
3141.68000
3149.94000
3153.30000
3164.65000
3142.40000
3128.44000
3137.60000
3136.23000
3145.70000
3154.93000
3133.43000
3115.31000
3029.75000
3030.99000
3021.20000
2996.60000
2982.58000
3001.73000
3006.56000
2984.49000
2993.89000
       nan
3006.57000
3012.81000
3004.06000
2964.08000
2957.52000
3000.53000
2999.15000
2946.81000
2934.06000
2896.08000
2909.57000
2921.03000
2966.54000
3047.94000
3056.02000
3046.80000
3043.81000
3058.63000
3071.21000
3124.58000
3128.53000
3116.12000
3140.10000
3124.39000
3121.00000
3090.10000
3108.50000
3126.15000
3130.77000
3137.92000
3109.92000
3119.54000
3099.28000
3083.19000
3050.90000
2980.86000
3002.69000
2984.38000
2995.97000
2991.05000
2958.85000
2969.13000
2983.01000
2916.41000
2888.77000
2812.77000
2858.55000
2867.31000
2894.22000
2917.88000
2932.14000
2910.83000
2890.00000
2814.10000
2829.69000
2821.00000
2845.47000
2904.44000
2907.40000
2875.78000
2901.73000
2855.30000
2869.25000
2836.62000
2780.83000
2745.36000
2779.20000
2789.11000
2796.35000
       nan
2726.18000
2736.90000
2754.19000
2755.89000
2718.32000
2702.28000
2778.35000
2754.92000
2681.23000
2679.56000
2652.56000
2660.10000
2615.14000
2607.57000
       nan
       nan
       nan
       nan
       nan
2595.32000
2635.69000
2647.01000
2672.91000
2665.44000
2687.10000
2651.73000
2617.41000
2570.10000
2538.12000
2581.13000
2633.97000
2679.66000
2672.84000
2729.14000
2709.32000
2726.09000
2742.94000
2781.04000
2781.99000
2769.30000
2756.09000
2755.81000
2729.57000
2713.91000
2751.88000
2754.00000
2746.29000
2687.83000
2646.21000
2613.26000
2611.15000
2617.09000
2604.24000
2598.39000
2589.35000
2609.19000
2601.90000
2630.66000
2575.69000
2561.20000
2525.67000
2534.53000
2549.10000
2525.16000
2502.05000
2472.66000
2433.55000
2384.47000
2390.38000
2387.89000
2412.57000
2404.77000
2358.47000
2382.71000
2369.82000
2346.38000
2309.64000
2323.49000
2349.03000
       nan
       nan
2365.99000
2316.66000
2291.88000
2368.89000
2449.95000
2453.15000
2464.38000
2445.79000
2394.50000
2462.43000
2485.50000
2480.21000
2510.34000
       nan
       nan
       nan
       nan
       nan
2508.88000
2472.84000
2481.66000
2486.24000
2514.64000
2520.76000
2489.03000
2534.16000
2546.02000
2560.03000
2553.45000
2533.26000
2562.07000
2559.34000
2558.34000
2574.75000
2562.91000
2598.86000
2614.54000
2648.02000
2693.84000
2671.83000
2666.65000
2647.78000
2679.93000
2694.61000
2657.96000
2628.58000
2645.95000
2664.41000
2666.43000
2681.33000
2705.75000
2618.25000
2624.32000
2631.04000
2622.66000
2613.27000
2599.24000
2578.82000
2562.93000
2571.90000
2540.42000
2476.48000
2461.98000
       nan
       nan
       nan
2517.39000
2525.53000
2518.38000
2519.81000
2541.13000
2570.84000
2593.79000
2586.20000
2578.76000
2602.11000
2606.86000
2627.38000
2632.09000
2640.29000
2631.44000
2643.77000
2637.92000
       nan
       nan
2697.95000
2693.88000
2716.03000
2717.78000
2717.82000
2685.19000
2667.67000
2666.57000
2656.28000
2618.17000
2612.63000
2619.59000
2603.19000
2604.22000
2627.60000
2635.78000
2630.41000
2602.17000
2614.85000
2658.25000
2655.16000
2645.59000
2653.86000
2608.32000
2573.89000
2573.74000
2584.04000
2559.13000
2565.43000
2553.91000
2581.11000
2584.71000
2580.17000
2593.22000
2577.36000
2570.66000
2547.05000
       nan
2501.16000
2465.12000
2470.76000
2459.19000
2462.81000
2473.97000
2490.55000
2481.34000
2450.30000
2477.23000
2470.20000
2426.53000
2427.79000
2460.56000
2467.99000
2452.59000
2421.93000
2420.78000
2444.06000
2423.80000
2379.88000
2392.35000
2381.04000
2374.87000
2364.98000
2367.03000
2350.07000
2371.12000
2358.56000
2354.16000
2388.36000
2390.78000
2405.18000
2412.14000
2413.42000
2394.50000
2357.85000
2350.02000
2335.40000
2322.88000
2307.41000
2327.38000
2317.37000
2311.65000
2299.30000
2268.48000
2250.60000
2240.11000
2223.19000
2218.87000
2236.56000
2234.88000
2209.54000
2218.68000
2341.52000
2334.50000
2316.53000
2337.20000
2325.53000
2332.42000
2314.99000
2253.14000
2249.24000
2236.19000
2217.47000
2225.80000
2225.33000
2216.82000
2266.30000
2297.03000
       nan
       nan
       nan
       nan
       nan
2305.18000
2327.73000
2325.75000
2321.35000
2332.15000
2307.88000
2315.45000
2312.17000
2341.12000
2342.53000
2347.89000
2344.04000
2321.43000
2322.92000
2293.18000
2248.14000
2257.95000
2256.09000
2305.63000
2309.67000
2318.23000
2304.05000
2300.89000
2275.40000
2252.20000
2254.70000
2250.84000
2225.12000
2220.99000
2191.61000
2176.49000
2184.33000
2195.46000
2185.58000
2202.47000
2191.36000
2173.46000
2144.80000
2140.88000
2142.86000
2152.61000
2135.66000
2219.09000
2216.98000
2250.53000
2276.28000
2274.99000
2273.21000
2266.72000
2357.11000
2380.00000
2398.63000
2387.14000
2391.92000
2414.22000
2396.72000
2459.30000
2458.01000
2479.79000
2481.59000
2522.95000
       nan
       nan
       nan
2558.53000
2545.97000
2540.51000
2534.24000
2553.35000
2539.79000
2583.63000
2605.41000
2600.09000
2575.06000
2607.45000
2611.20000
2620.02000
2611.41000
2663.40000
2591.51000
2651.97000
2685.53000
2689.68000
2696.88000
2744.32000
2768.50000
2779.95000
2787.46000
2775.97000
2791.30000
       nan
       nan
       nan
       nan
       nan
2787.74000
2740.74000
2703.10000
2675.74000
2618.48000
2628.70000
2631.09000
2615.25000
2673.71000
2680.85000
2619.57000
2623.17000
2658.14000
2658.97000
2632.62000
2611.65000
2619.51000
2556.77000
2546.70000
2600.09000
2544.62000
2532.07000
2610.17000
2626.54000
2625.53000
2641.61000
2607.36000
2611.94000
2535.99000
2509.11000
2507.82000
2524.46000
2507.14000
       nan
       nan
2473.31000
2505.29000
2495.57000
2508.59000
2489.12000
2461.67000
2461.05000
2465.20000
2478.41000
2542.45000
2539.05000
2532.20000
2511.20000
2505.48000
2488.58000
       nan
       nan
       nan
2453.75000
2521.12000
2533.85000
2539.30000
2562.01000
2543.30000
2546.97000
2547.60000
2526.14000
2507.43000
2553.06000
2598.71000
2627.62000
2617.40000
2630.07000
2624.08000
2608.35000
2611.97000
2644.36000
2661.23000
2647.44000
2645.56000
2625.94000
2600.50000
2570.03000
2557.68000
2538.89000
       nan
       nan
       nan
2448.72000
2420.36000
2427.53000
2424.20000
2408.28000
2386.10000
2332.84000
2308.07000
2169.21000
2181.02000
2200.21000
2227.46000
2213.96000
2226.11000
2211.04000
2245.91000
2252.03000
2205.21000
2174.79000
2224.13000
2351.22000
2331.99000
2336.04000
2317.85000
2326.92000
2282.43000
2257.92000
2203.06000
2276.74000
2265.58000
2268.84000
2238.42000
2205.08000
2221.59000
2235.38000
2245.56000
2274.71000
2278.33000
2302.48000
2313.88000
2297.63000
2301.59000
2352.89000
2360.83000
2386.60000
2362.09000
2423.08000
2340.19000
2353.41000
2321.64000
2329.14000
2321.04000
2336.38000
2345.10000
2345.36000
2342.32000
2334.41000
2329.87000
2354.86000
2360.66000
2351.22000
2361.18000
2449.25000
2475.19000
2504.47000
2527.38000
2515.78000
2503.69000
2481.71000
2439.63000
       nan
       nan
2473.16000
2470.75000
2455.04000
2422.63000
2402.20000
2415.07000
       nan
       nan
       nan
       nan
       nan
2446.70000
2453.75000
2455.98000
2471.16000
2483.13000
2479.13000
2459.08000
2440.92000
2435.71000
2472.78000
2470.25000
2474.37000
2422.94000
2413.33000
2377.25000
2408.62000
2407.85000
2398.39000
2395.00000
2404.90000
2385.69000
2383.54000
2356.67000
2342.67000
2325.23000
2342.53000
2325.56000
2305.70000
2377.21000
2429.57000
2427.93000
2435.43000
2415.38000
2419.00000
2418.85000
2399.02000
2422.81000
2460.56000
2446.39000
2464.86000
2448.33000
2486.64000
2481.75000
2470.81000
2468.95000
2466.66000
2440.50000
2423.31000
2416.26000
2412.73000
2373.29000
2368.58000
2370.99000
2338.88000
2295.76000
2312.83000
2305.61000
2301.49000
2315.18000
2316.62000
2333.07000
       nan
2325.99000
2314.84000
2286.37000
2246.79000
2262.58000
2258.89000
2224.49000
2222.07000
2214.12000
2215.90000
2227.26000
2205.97000
2182.46000
2197.92000
2244.13000
2248.92000
2257.35000
2233.23000
2233.26000
2233.06000
2223.16000
       nan
       nan
       nan
       nan
       nan
2212.50000
2270.19000
2296.52000
2294.32000
2307.47000
2295.85000
2315.58000
2310.31000
2317.42000
2331.70000
2287.87000
2246.71000
2225.21000
2164.70000
2180.06000
2180.47000
2194.22000
2188.60000
2189.09000
2181.43000
2189.39000
2149.68000
2118.79000
2130.59000
2149.44000
2140.38000
2143.20000
2152.46000
2131.28000
2134.79000
2163.22000
2186.73000
2191.49000
2186.08000
2186.89000
2172.67000
2165.25000
2170.09000
2182.68000
2196.14000
2186.15000
       nan
2243.97000
2246.79000
2290.74000
2281.10000
2275.83000
2261.47000
2245.31000
2241.62000
2228.77000
2231.71000
2196.85000
2205.59000
2209.45000
2201.71000
2171.38000
2159.38000
2164.17000
       nan
       nan
2161.70000
2173.62000
2153.72000
2168.21000
2141.56000
2184.33000
2185.05000
2184.22000
2171.45000
2150.50000
2139.36000
2131.57000
2136.10000
2160.91000
2148.58000
2165.42000
2160.03000
2171.17000
2178.09000
2166.91000
       nan
2168.99000
2149.45000
